1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,83
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,156
1.0,1.0,328
0.0,0.0,327
1.0,1.0,118
1.0,1.0,118
0.0,0.0,279
1.0,1.0,326
1.0,1.0,327
1.0,1.0,327
1.0,1.0,3219
0.0,0.0,327
1.0,1.0,132
1.0,1.0,230
1.0,1.0,230
1.0,1.0,135
1.0,1.0,315
1.0,1.0,298
1.0,1.0,292
1.0,1.0,210
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,156
1.0,1.0,328
0.0,0.0,327
1.0,1.0,118
1.0,1.0,118
0.0,0.0,279
1.0,1.0,326
1.0,1.0,327
1.0,1.0,327
1.0,1.0,3219
0.0,0.0,327
1.0,1.0,132
1.0,1.0,230
1.0,1.0,230
1.0,1.0,135
1.0,1.0,315
1.0,1.0,298
1.0,1.0,292
1.0,1.0,210
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,83
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,83
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,156
1.0,1.0,328
0.0,0.0,327
1.0,1.0,118
1.0,1.0,118
0.0,0.0,279
1.0,1.0,326
1.0,1.0,327
1.0,1.0,327
1.0,1.0,3219
0.0,0.0,327
1.0,1.0,132
1.0,1.0,230
1.0,1.0,230
1.0,1.0,135
1.0,1.0,315
1.0,1.0,298
1.0,1.0,292
1.0,1.0,210
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,83
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,156
1.0,1.0,328
0.0,0.0,327
1.0,1.0,118
1.0,1.0,118
0.0,0.0,279
1.0,1.0,326
1.0,1.0,327
1.0,1.0,327
1.0,1.0,3219
0.0,0.0,327
1.0,1.0,132
1.0,1.0,230
1.0,1.0,230
1.0,1.0,75
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,156
1.0,1.0,328
0.0,0.0,327
1.0,1.0,118
1.0,1.0,118
0.0,0.0,279
1.0,1.0,326
1.0,1.0,327
1.0,1.0,327
1.0,1.0,3219
0.0,0.0,327
1.0,1.0,132
1.0,1.0,230
1.0,1.0,230
1.0,1.0,135
1.0,1.0,315
1.0,1.0,298
1.0,1.0,292
1.0,1.0,210
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,83
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
1.0,1.0,1109
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,1417
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1290
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,1475
1.0,1.0,2809
1.0,1.0,2809
1.0,1.0,2892
1.0,1.0,2892
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1316
1.0,1.0,1608
1.0,1.0,1607
1.0,1.0,1120
