0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,156
1.0,1.0,156
1.0,1.0,156
1.0,1.0,108
1.0,1.0,118
1.0,1.0,118
1.0,1.0,114
0.6,0.6,114
1.0,1.0,117
0.2,0.2,326
0.0,0.0,327
0.4,0.4,132
0.2,0.2,96
0.2,0.2,96
1.0,1.0,54
1.0,1.0,115
1.0,1.0,114
1.0,1.0,133
1.0,1.0,80
1.0,1.0,80
1.0,1.0,80
1.0,1.0,93
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
1.0,1.0,265
1.0,1.0,265
1.0,1.0,265
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,156
1.0,1.0,156
1.0,1.0,156
1.0,1.0,108
1.0,1.0,118
1.0,1.0,118
1.0,1.0,114
0.6,0.6,114
1.0,1.0,117
0.2,0.2,326
0.0,0.0,327
0.4,0.4,132
0.2,0.2,96
0.2,0.2,96
1.0,1.0,54
1.0,1.0,115
1.0,1.0,114
1.0,1.0,133
1.0,1.0,80
1.0,1.0,80
1.0,1.0,80
1.0,1.0,93
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,39
0.8,0.8,39
1.0,1.0,39
1.0,1.0,83
0.2,0.2,2892
0.8,0.8,1290
1.0,1.0,265
1.0,1.0,265
1.0,1.0,265
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
1.0,1.0,265
1.0,1.0,265
1.0,1.0,265
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
1.0,1.0,265
1.0,1.0,265
1.0,1.0,265
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
1.0,1.0,265
1.0,1.0,265
1.0,1.0,265
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
1.0,1.0,265
1.0,1.0,265
1.0,1.0,265
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,44
1.0,1.0,44
1.0,1.0,44
1.0,1.0,83
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,156
1.0,1.0,156
1.0,1.0,156
1.0,1.0,108
1.0,1.0,118
1.0,1.0,118
1.0,1.0,114
0.6,0.6,114
1.0,1.0,117
0.2,0.2,326
0.0,0.0,327
0.4,0.4,132
0.2,0.2,96
0.2,0.2,96
1.0,1.0,54
1.0,1.0,115
1.0,1.0,114
1.0,1.0,133
1.0,1.0,80
1.0,1.0,80
1.0,1.0,80
1.0,1.0,93
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
1.0,1.0,265
1.0,1.0,265
1.0,1.0,265
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
1.0,1.0,265
1.0,1.0,265
1.0,1.0,265
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,44
1.0,1.0,44
1.0,1.0,44
1.0,1.0,83
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,156
1.0,1.0,156
1.0,1.0,156
1.0,1.0,108
1.0,1.0,118
1.0,1.0,118
1.0,1.0,114
0.6,0.6,114
1.0,1.0,117
0.2,0.2,326
0.0,0.0,327
0.4,0.4,132
0.2,0.2,96
0.2,0.2,96
1.0,1.0,41
1.0,1.0,52
1.0,1.0,52
1.0,1.0,52
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
1.0,1.0,265
1.0,1.0,265
1.0,1.0,265
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,156
1.0,1.0,156
1.0,1.0,156
1.0,1.0,108
1.0,1.0,118
1.0,1.0,118
1.0,1.0,114
0.6,0.6,114
1.0,1.0,117
0.2,0.2,326
0.0,0.0,327
0.4,0.4,132
0.2,0.2,96
0.2,0.2,96
1.0,1.0,54
1.0,1.0,115
1.0,1.0,114
1.0,1.0,133
1.0,1.0,80
1.0,1.0,80
1.0,1.0,80
1.0,1.0,93
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,39
0.8,0.8,39
1.0,1.0,39
1.0,1.0,83
0.2,0.2,2892
0.8,0.8,1290
1.0,1.0,265
1.0,1.0,265
1.0,1.0,265
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
1.0,1.0,265
1.0,1.0,265
1.0,1.0,265
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
1.0,1.0,265
1.0,1.0,265
1.0,1.0,265
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
1.0,1.0,265
1.0,1.0,265
1.0,1.0,265
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
0.8,0.8,946
1.0,1.0,1378
1.0,1.0,1378
0.8,0.8,1378
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
0.8,0.8,1290
0.8,0.8,1025
0.8,0.8,1025
0.8,0.8,1025
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,1431
1.0,1.0,2809
0.2,0.2,2809
0.2,0.2,2892
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,1316
1.0,1.0,968
1.0,1.0,1108
1.0,1.0,945
0.8,0.8,945
