1.0,1.0,156
1.0,1.0,328
0.0,0.0,327
1.0,1.0,118
1.0,1.0,118
0.0,0.0,279
1.0,1.0,326
1.0,1.0,327
1.0,1.0,327
1.0,1.0,3219
0.0,0.0,327
1.0,1.0,133
1.0,1.0,230
1.0,1.0,230
1.0,1.0,72
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,156
1.0,1.0,328
0.0,0.0,327
1.0,1.0,118
1.0,1.0,118
0.0,0.0,279
1.0,1.0,326
1.0,1.0,327
1.0,1.0,327
1.0,1.0,3219
0.0,0.0,327
1.0,1.0,133
1.0,1.0,230
1.0,1.0,230
1.0,1.0,138
1.0,1.0,317
1.0,1.0,300
1.0,1.0,294
1.0,1.0,213
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,86
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,156
1.0,1.0,328
0.0,0.0,327
1.0,1.0,118
1.0,1.0,118
0.0,0.0,279
1.0,1.0,326
1.0,1.0,327
1.0,1.0,327
1.0,1.0,3219
0.0,0.0,327
1.0,1.0,133
1.0,1.0,230
1.0,1.0,230
1.0,1.0,138
1.0,1.0,317
1.0,1.0,300
1.0,1.0,294
1.0,1.0,213
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,86
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,156
1.0,1.0,328
0.0,0.0,327
1.0,1.0,118
1.0,1.0,118
0.0,0.0,279
1.0,1.0,326
1.0,1.0,327
1.0,1.0,327
1.0,1.0,3219
0.0,0.0,327
1.0,1.0,133
1.0,1.0,230
1.0,1.0,230
1.0,1.0,138
1.0,1.0,317
1.0,1.0,300
1.0,1.0,294
1.0,1.0,213
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,86
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,156
1.0,1.0,328
0.0,0.0,327
1.0,1.0,118
1.0,1.0,118
0.0,0.0,279
1.0,1.0,326
1.0,1.0,327
1.0,1.0,327
1.0,1.0,3219
0.0,0.0,327
1.0,1.0,133
1.0,1.0,230
1.0,1.0,230
1.0,1.0,138
1.0,1.0,317
1.0,1.0,300
1.0,1.0,294
1.0,1.0,213
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
1.0,1.0,1106
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,1421
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1293
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,1472
1.0,1.0,2807
1.0,1.0,2807
1.0,1.0,2893
1.0,1.0,2893
1.0,1.0,3219
1.0,1.0,2892
1.0,1.0,1313
1.0,1.0,1605
1.0,1.0,1604
1.0,1.0,1117
